RKF0080,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
UMH1547,-1.2375248549949518,0.359028293487855,2.886269722093232,0.7820900536217458,
BCL1423,0.30399740468714515,-0.6699187152231483,2.137896526523948,-0.9100744234257262,
GAF1862,0.30399740468714515,-0.6699187152231483,-0.10722306018390329,-0.23320863260673738,
CTM1817,1.845519664369242,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
DNT1801,1.3316789111418763,-0.6699187152231483,-0.10722306018390329,-1.2485073188352205,
VCM0992,-0.7236841017675861,0.359028293487855,3.6346429176625152,-0.23320863260673738,
RFC1991,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,0.10522426280275701,
DZH1867,0.30399740468714515,0.359028293487855,0.6411501353853805,-0.23320863260673738,
MTP1582,-0.7236841017675861,0.359028293487855,-0.855596255753187,-0.9100744234257262,
LRW1357,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
CLG0516,-1.2375248549949518,0.359028293487855,-0.10722306018390329,0.7820900536217458,
HMW0602,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
RMB1821,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
HMM1058,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-1.2485073188352205,
BGR0917,-0.7236841017675861,0.359028293487855,-0.855596255753187,1.1205229490312403,
MME1034,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
NRR1835,1.3316789111418763,1.3879753021988583,-0.10722306018390329,0.10522426280275701,
PCB0567,-1.2375248549949518,1.3879753021988583,1.3895233309546642,-1.2485073188352205,
AKP0503,-0.2098433485402205,-0.6699187152231483,-0.10722306018390329,0.44365715821225143,
MHP1377,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.7820900536217458,
IYH1611,2.873201170823973,1.3879753021988583,1.3895233309546642,0.10522426280275701,
DSH1074,0.8178381579145108,1.3879753021988583,0.6411501353853805,0.44365715821225143,
CAG1416,0.30399740468714515,0.359028293487855,2.137896526523948,0.10522426280275701,
HRR0079,0.30399740468714515,0.359028293487855,-0.10722306018390329,-1.2485073188352205,
VCF1602,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
ZOC0154,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
PRL0965,0.30399740468714515,0.359028293487855,0.6411501353853805,1.1205229490312403,
RAS0197,0.30399740468714515,1.3879753021988583,-0.855596255753187,-0.5716415280162318,
NKN1405,1.3316789111418763,2.4169223109098614,0.6411501353853805,1.4589558444407347,
KCL0099,-1.2375248549949518,1.3879753021988583,0.6411501353853805,1.4589558444407347,
JGB1393,1.3316789111418763,4.474816328331868,-0.10722306018390329,0.7820900536217458,
MKR1094,1.845519664369242,0.359028293487855,1.3895233309546642,-0.5716415280162318,
ACB1087,0.8178381579145108,2.4169223109098614,0.6411501353853805,1.797388739850229,
CBH1635,0.8178381579145108,-0.6699187152231483,-0.10722306018390329,-1.2485073188352205,
FAD1863,0.30399740468714515,0.359028293487855,2.137896526523948,-1.2485073188352205,
KBR0575,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
GUT1619,2.873201170823973,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
MUP1819,1.3316789111418763,0.359028293487855,0.6411501353853805,2.1358216352597235,
UGB0031,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.7820900536217458,
DHP1989,-1.2375248549949518,0.359028293487855,1.3895233309546642,-0.9100744234257262,
SFG1360,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
CBC1607,2.873201170823973,0.359028293487855,-0.10722306018390329,0.44365715821225143,
AKS0586,-0.7236841017675861,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
YHO0982,-0.2098433485402205,-0.6699187152231483,1.3895233309546642,-1.2485073188352205,
CTT0639,-0.2098433485402205,0.359028293487855,-0.855596255753187,-1.2485073188352205,
CBK0185,-1.2375248549949518,-0.6699187152231483,0.6411501353853805,0.44365715821225143,
KMH0529,-0.7236841017675861,0.359028293487855,-0.855596255753187,-0.9100744234257262,
CAP0471,1.3316789111418763,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
ZOF1559,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,0.10522426280275701,
ACH1831,1.3316789111418763,2.4169223109098614,-0.855596255753187,1.4589558444407347,
CKP0630,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
AAW0952,-0.7236841017675861,0.359028293487855,-0.855596255753187,0.10522426280275701,
DPC1618,2.873201170823973,-0.6699187152231483,-0.10722306018390329,1.4589558444407347,
MGM0539,-1.2375248549949518,0.359028293487855,-0.10722306018390329,-1.5869402142447149,
ITA0159,0.30399740468714515,0.359028293487855,-0.855596255753187,-0.23320863260673738,
WAS1823,1.3316789111418763,-0.6699187152231483,-0.10722306018390329,0.44365715821225143,
HST0084,-0.2098433485402205,1.3879753021988583,-0.10722306018390329,0.7820900536217458,
ONB1833,1.3316789111418763,3.4458693196208645,0.6411501353853805,0.7820900536217458,
IRP1440,0.30399740468714515,-0.6699187152231483,1.3895233309546642,-0.9100744234257262,
CBW1826,1.3316789111418763,1.3879753021988583,-0.10722306018390329,0.44365715821225143,
ACC0950,-0.7236841017675861,0.359028293487855,-0.855596255753187,0.44365715821225143,
ZAD1345,-0.7236841017675861,-0.6699187152231483,0.6411501353853805,0.10522426280275701,
WCO0020,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
JKM1790,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
ILM1441,0.30399740468714515,0.359028293487855,-0.10722306018390329,0.10522426280275701,
PBC0077,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-1.2485073188352205,
FAR0102,-0.7236841017675861,-0.6699187152231483,1.3895233309546642,0.10522426280275701,
INC0091,-1.2375248549949518,0.359028293487855,-0.10722306018390329,-0.23320863260673738,
CKL0652,0.8178381579145108,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
EUN1870,0.30399740468714515,1.3879753021988583,-0.10722306018390329,-0.9100744234257262,
MMC1008,-0.7236841017675861,0.359028293487855,0.6411501353853805,-0.5716415280162318,
QNB1329,-0.7236841017675861,-0.6699187152231483,0.6411501353853805,0.7820900536217458,
NTV1777,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
JBR1651,0.8178381579145108,0.359028293487855,0.6411501353853805,0.10522426280275701,
TAJ0023,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,0.10522426280275701,
RMT0496,-0.2098433485402205,1.3879753021988583,1.3895233309546642,-0.23320863260673738,
CLC1425,0.30399740468714515,0.359028293487855,0.6411501353853805,0.10522426280275701,
FAH0134,-1.2375248549949518,0.359028293487855,-0.855596255753187,1.1205229490312403,
HUM0973,0.30399740468714515,0.359028293487855,1.3895233309546642,-0.23320863260673738,
LAD0226,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,1.1205229490312403,
AAR1793,1.3316789111418763,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
EKR0073,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
SCH0670,1.3316789111418763,-0.6699187152231483,1.3895233309546642,-0.23320863260673738,
DMJ0222,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
TBF1107,1.845519664369242,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
GAT1343,-0.7236841017675861,-0.6699187152231483,2.886269722093232,-0.5716415280162318,
HND1098,1.845519664369242,0.359028293487855,2.886269722093232,-1.2485073188352205,
BNT1804,1.845519664369242,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
NZL1395,1.3316789111418763,-0.6699187152231483,0.6411501353853805,0.7820900536217458,
AIH0814,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
KRC1348,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
AFN0176,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
ACH1840,1.3316789111418763,2.4169223109098614,-0.10722306018390329,-0.23320863260673738,
CJL0143,-1.2375248549949518,-0.6699187152231483,0.6411501353853805,-1.2485073188352205,
CEM1385,1.3316789111418763,1.3879753021988583,0.6411501353853805,0.44365715821225143,
FAM0495,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
WOM1587,0.30399740468714515,-0.6699187152231483,-0.10722306018390329,1.4589558444407347,
ERR0525,-1.2375248549949518,0.359028293487855,-0.10722306018390329,0.10522426280275701,
DEB1767,1.3316789111418763,0.359028293487855,0.6411501353853805,0.10522426280275701,
ACB0220,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,1.1205229490312403,
NBH0488,0.30399740468714515,0.359028293487855,-0.10722306018390329,-0.9100744234257262,
JPK0945,-0.7236841017675861,1.3879753021988583,1.3895233309546642,0.44365715821225143,
TPO1049,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
BWM0175,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,1.797388739850229,
PGY1112,1.3316789111418763,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
HNJ1407,1.3316789111418763,0.359028293487855,1.3895233309546642,1.4589558444407347,
WSW1091,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
FIM0605,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
ACW0078,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
BKL0545,0.30399740468714515,-0.6699187152231483,2.137896526523948,-0.5716415280162318,
AFW1639,0.8178381579145108,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
RGA1622,2.873201170823973,-0.6699187152231483,-0.10722306018390329,-0.23320863260673738,
MCS1414,0.30399740468714515,-0.6699187152231483,-0.10722306018390329,-0.23320863260673738,
CHL0953,-0.7236841017675861,0.359028293487855,-0.855596255753187,-0.5716415280162318,
WPL0086,-0.7236841017675861,-0.6699187152231483,-0.10722306018390329,1.1205229490312403,
IRP1353,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
CAF0109,0.30399740468714515,1.3879753021988583,0.6411501353853805,-0.5716415280162318,
GNG1026,-0.2098433485402205,0.359028293487855,-0.855596255753187,0.44365715821225143,
JEC1427,0.30399740468714515,0.359028293487855,-0.10722306018390329,-0.5716415280162318,
WCR1830,1.3316789111418763,3.4458693196208645,2.137896526523948,0.10522426280275701,
MCV1046,0.8178381579145108,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
ROA0482,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
JTB0163,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
GRK0623,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
NIV1608,2.3593604175966076,-0.6699187152231483,-0.10722306018390329,-1.2485073188352205,
ZAC0499,-0.2098433485402205,0.359028293487855,-0.10722306018390329,-0.5716415280162318,
XAW0912,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
JEH0587,-0.7236841017675861,-0.6699187152231483,-0.10722306018390329,-0.23320863260673738,
NRH0510,-0.7236841017675861,-0.6699187152231483,1.3895233309546642,0.44365715821225143,
JRW1374,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
WLP0123,-1.2375248549949518,1.3879753021988583,1.3895233309546642,-0.5716415280162318,
KNM0100,-0.7236841017675861,1.3879753021988583,-0.855596255753187,2.1358216352597235,
HJS0909,-0.7236841017675861,0.359028293487855,-0.855596255753187,1.1205229490312403,
MLW1038,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
CLS1331,1.3316789111418763,2.4169223109098614,0.6411501353853805,-0.23320863260673738,
LCB1869,-0.7236841017675861,-0.6699187152231483,2.137896526523948,-0.9100744234257262,
TBP0548,0.30399740468714515,-0.6699187152231483,0.6411501353853805,-0.23320863260673738,
KEW0198,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
BYS0199,0.30399740468714515,1.3879753021988583,-0.855596255753187,0.10522426280275701,
CPD0474,-0.2098433485402205,2.4169223109098614,0.6411501353853805,1.1205229490312403,
XJP1627,2.873201170823973,3.4458693196208645,0.6411501353853805,-0.23320863260673738,
VDB0481,-0.2098433485402205,-0.6699187152231483,0.6411501353853805,0.10522426280275701,
ALC0604,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
IHC0561,-1.2375248549949518,1.3879753021988583,-0.855596255753187,-0.5716415280162318,
PAP1570,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
HGG0535,-0.7236841017675861,0.359028293487855,1.3895233309546642,1.1205229490312403,
BTD1059,0.8178381579145108,2.4169223109098614,-0.855596255753187,-0.9100744234257262,
OFA1415,0.30399740468714515,-0.6699187152231483,1.3895233309546642,-1.2485073188352205,
SDT0600,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
JWS0047,1.3316789111418763,-0.6699187152231483,-0.855596255753187,0.7820900536217458,
AEM0113,0.30399740468714515,0.359028293487855,-0.10722306018390329,-0.23320863260673738,
NCB0657,1.3316789111418763,-0.6699187152231483,2.137896526523948,-1.2485073188352205,
MUW0570,-1.2375248549949518,1.3879753021988583,-0.10722306018390329,0.44365715821225143,
DJH0895,-0.2098433485402205,1.3879753021988583,1.3895233309546642,-0.23320863260673738,
AJH0191,0.30399740468714515,1.3879753021988583,1.3895233309546642,-0.23320863260673738,
ILF0913,-0.7236841017675861,0.359028293487855,-0.855596255753187,1.797388739850229,
HAE0105,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
AEO1116,1.845519664369242,0.359028293487855,1.3895233309546642,-0.9100744234257262,
JOR1039,0.8178381579145108,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
OJC0930,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,-1.2485073188352205,
RUM0165,-0.7236841017675861,-0.6699187152231483,0.6411501353853805,1.1205229490312403,
EAL1813,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
HRC0977,-0.2098433485402205,0.359028293487855,0.6411501353853805,-0.5716415280162318,
FDS0523,-1.2375248549949518,0.359028293487855,0.6411501353853805,-1.5869402142447149,
LTP0072,0.30399740468714515,0.359028293487855,-0.10722306018390329,0.7820900536217458,
EZB0925,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,0.7820900536217458,
RAH0052,-0.2098433485402205,-0.6699187152231483,0.6411501353853805,0.10522426280275701,
SDL0541,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
DAC1548,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
BAT1359,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
HRT0984,-0.2098433485402205,0.359028293487855,-0.10722306018390329,0.7820900536217458,
GGM1629,2.873201170823973,0.359028293487855,-0.10722306018390329,0.44365715821225143,
OJP1860,0.30399740468714515,1.3879753021988583,-0.10722306018390329,-0.5716415280162318,
MDK1412,0.30399740468714515,-0.6699187152231483,2.886269722093232,-0.23320863260673738,
WBP0828,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
CKM0939,-0.2098433485402205,-0.6699187152231483,0.6411501353853805,-0.23320863260673738,
ICB1354,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
ANH1110,1.845519664369242,-0.6699187152231483,2.137896526523948,-1.5869402142447149,
FAM0211,1.3316789111418763,0.359028293487855,-0.10722306018390329,-0.23320863260673738,
ILJ0929,-0.2098433485402205,-0.6699187152231483,-0.10722306018390329,-0.23320863260673738,
AKS0662,1.3316789111418763,-0.6699187152231483,-0.855596255753187,-1.2485073188352205,
MCH0620,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-1.2485073188352205,
CMC0816,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
BRM1080,0.8178381579145108,3.4458693196208645,-0.10722306018390329,1.4589558444407347,
CWC0006,-1.2375248549949518,-0.6699187152231483,0.6411501353853805,2.8126874260787122,
JFC0075,-0.7236841017675861,0.359028293487855,-0.10722306018390329,0.7820900536217458,
JMA0540,-0.7236841017675861,1.3879753021988583,-0.10722306018390329,-1.5869402142447149,
FKS0069,-0.2098433485402205,0.359028293487855,-0.855596255753187,-0.23320863260673738,
FWT1586,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-0.5716415280162318,
SWB1809,1.845519664369242,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
DDM1065,0.8178381579145108,1.3879753021988583,-0.855596255753187,0.44365715821225143,
PFM1795,1.3316789111418763,-0.6699187152231483,-0.855596255753187,-1.2485073188352205,
RRS0056,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,-0.23320863260673738,
ACH1011,-0.2098433485402205,0.359028293487855,0.6411501353853805,0.44365715821225143,
HMK0653,0.30399740468714515,-0.6699187152231483,0.6411501353853805,-1.2485073188352205,
HGG0166,-0.7236841017675861,-0.6699187152231483,0.6411501353853805,2.1358216352597235,
KMN0028,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,1.1205229490312403,
XJB1052,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
MMO0531,-0.7236841017675861,-0.6699187152231483,1.3895233309546642,-0.5716415280162318,
CTH1812,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
KKS0087,-0.7236841017675861,-0.6699187152231483,0.6411501353853805,1.797388739850229,
DCS0636,0.30399740468714515,1.3879753021988583,-0.855596255753187,0.10522426280275701,
NGB1625,2.873201170823973,1.3879753021988583,1.3895233309546642,0.7820900536217458,
CLL0494,-0.2098433485402205,0.359028293487855,-0.855596255753187,-0.9100744234257262,
ODB0034,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
XKB0040,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
BJG1852,0.30399740468714515,-0.6699187152231483,0.6411501353853805,-0.5716415280162318,
MRW0625,0.8178381579145108,0.359028293487855,-0.855596255753187,-0.5716415280162318,
ARP0574,-1.2375248549949518,-0.6699187152231483,1.3895233309546642,-0.23320863260673738,
RAV0088,-0.7236841017675861,-0.6699187152231483,1.3895233309546642,0.10522426280275701,
RDB0546,0.30399740468714515,0.359028293487855,-0.10722306018390329,1.1205229490312403,
RDC0128,-0.7236841017675861,1.3879753021988583,-0.855596255753187,-0.5716415280162318,
CBP0507,-0.7236841017675861,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
TIR0025,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,1.4589558444407347,
WSK1857,-0.7236841017675861,0.359028293487855,0.6411501353853805,-0.5716415280162318,
DAH1996,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
TIH0573,-1.2375248549949518,1.3879753021988583,-0.10722306018390329,0.10522426280275701,
VWM0491,0.30399740468714515,0.359028293487855,-0.855596255753187,-0.9100744234257262,
LCW0821,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
MDN0132,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.7820900536217458,
ALM1768,0.30399740468714515,0.359028293487855,0.6411501353853805,0.7820900536217458,
KMG0062,-0.2098433485402205,-0.6699187152231483,0.6411501353853805,1.1205229490312403,
CPC0190,0.30399740468714515,1.3879753021988583,0.6411501353853805,0.44365715821225143,
BNS0484,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
IYF1060,0.8178381579145108,-0.6699187152231483,1.3895233309546642,-0.9100744234257262,
LPS1875,0.30399740468714515,-0.6699187152231483,2.137896526523948,0.44365715821225143,
BBR1381,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-1.2485073188352205,
TLW1555,-1.2375248549949518,-0.6699187152231483,1.3895233309546642,0.44365715821225143,
BLW0552,0.30399740468714515,-0.6699187152231483,0.6411501353853805,-0.9100744234257262,
MAF1623,2.873201170823973,4.474816328331868,0.6411501353853805,1.797388739850229,
ANR0502,-0.2098433485402205,1.3879753021988583,2.137896526523948,0.7820900536217458,
XFK0050,1.3316789111418763,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
BZF0651,0.8178381579145108,0.359028293487855,1.3895233309546642,0.10522426280275701,
KST1643,0.8178381579145108,0.359028293487855,-0.855596255753187,-0.9100744234257262,
RIP1368,0.30399740468714515,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
VVG0624,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,-1.5869402142447149,
EBW0553,0.30399740468714515,0.359028293487855,1.3895233309546642,-1.2485073188352205,
LJP1584,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,-0.9100744234257262,
UMB0108,0.30399740468714515,0.359028293487855,-0.10722306018390329,-0.9100744234257262,
TJP0616,0.8178381579145108,-0.6699187152231483,-0.855596255753187,0.7820900536217458,
ZBG0938,-0.2098433485402205,-0.6699187152231483,-0.855596255753187,0.44365715821225143,
DRH1041,0.8178381579145108,-0.6699187152231483,-0.855596255753187,-0.23320863260673738,
MKW1422,0.30399740468714515,-0.6699187152231483,2.137896526523948,0.7820900536217458,
NJC0003,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,5.8585834847641625,
BSO0826,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
UAR0024,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,2.1358216352597235,
PAA0121,-1.2375248549949518,-0.6699187152231483,0.6411501353853805,-0.9100744234257262,
SEO0946,-0.7236841017675861,1.3879753021988583,-0.10722306018390329,0.44365715821225143,
CLG0114,0.30399740468714515,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
DDR1649,-0.2098433485402205,-0.6699187152231483,-0.10722306018390329,-1.5869402142447149,
TSJ0655,1.3316789111418763,-0.6699187152231483,1.3895233309546642,-1.2485073188352205,
JXN0581,-0.7236841017675861,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
RAH0609,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,-0.9100744234257262,
TDC1086,0.8178381579145108,0.359028293487855,1.3895233309546642,-0.23320863260673738,
CLD1435,0.30399740468714515,1.3879753021988583,1.3895233309546642,-0.9100744234257262,
JYC0959,0.30399740468714515,0.359028293487855,0.6411501353853805,1.1205229490312403,
SEL1062,0.8178381579145108,1.3879753021988583,1.3895233309546642,2.8126874260787122,
KKP0064,-1.2375248549949518,-0.6699187152231483,2.137896526523948,0.7820900536217458,
CCB0076,-1.2375248549949518,0.359028293487855,-0.10722306018390329,0.10522426280275701,
SNO0033,-1.2375248549949518,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
XKB1829,1.3316789111418763,2.4169223109098614,-0.855596255753187,-0.5716415280162318,
ACS0589,-0.7236841017675861,-0.6699187152231483,1.3895233309546642,-0.5716415280162318,
QJH1605,2.873201170823973,1.3879753021988583,0.6411501353853805,0.44365715821225143,
AJS1408,1.3316789111418763,2.4169223109098614,-0.10722306018390329,0.44365715821225143,
MAW1397,1.3316789111418763,0.359028293487855,0.6411501353853805,-0.23320863260673738,
JKB1811,1.3316789111418763,0.359028293487855,-0.855596255753187,-0.5716415280162318,
NOB1015,-0.2098433485402205,-0.6699187152231483,-0.10722306018390329,0.7820900536217458,
ZKH0164,-0.7236841017675861,-0.6699187152231483,-0.855596255753187,0.10522426280275701,
LMG0065,-1.2375248549949518,1.3879753021988583,1.3895233309546642,0.10522426280275701,
IKW0174,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
JJS0013,-1.2375248549949518,-0.6699187152231483,-0.10722306018390329,2.1358216352597235,
BAR1640,0.8178381579145108,-0.6699187152231483,0.6411501353853805,-1.2485073188352205,
AJM0956,-0.7236841017675861,2.4169223109098614,-0.10722306018390329,-0.9100744234257262,
DMW1849,0.30399740468714515,-0.6699187152231483,-0.10722306018390329,0.10522426280275701,
CAM1025,-0.2098433485402205,0.359028293487855,-0.855596255753187,-0.9100744234257262,
JKB1843,0.8178381579145108,1.3879753021988583,1.3895233309546642,0.10522426280275701,
DCK1782,0.30399740468714515,-0.6699187152231483,-0.10722306018390329,-0.5716415280162318,
HDW1779,0.30399740468714515,0.359028293487855,0.6411501353853805,-0.23320863260673738,
